831497.4071420375 942164.7917999398 0.0 -1.298354579580573E11 7.828926489315422E10 0.0 
831663.9589887589 942762.5901597093 0.0 -1.298909287589831E11 7.819913760688806E10 0.0 
831830.3183843166 943360.504471578 0.0 -1.2994633546323032E11 7.810897170228207E10 0.0 
831996.4852503656 943958.5345996598 0.0 -1.3000167804470575E11 7.801876722459373E10 0.0 
832162.4595086548 944556.680408019 0.0 -1.3005695647734763E11 7.792852421909705E10 0.0 
832328.241081028 945154.9417606699 0.0 -1.3011217073512566E11 7.783824273108253E10 0.0 
832493.8298894234 945753.3185215777 0.0 -1.3016732079204102E11 7.774792280585721E10 0.0 
832659.2258558739 946351.8105546582 0.0 -1.3022240662212639E11 7.765756448874454E10 0.0 
832824.4289025066 946950.4177237774 0.0 -1.3027742819944597E11 7.756716782508443E10 0.0 
832989.4389515435 947549.1398927524 0.0 -1.3033238549809543E11 7.747673286023323E10 0.0 
833154.2559253013 948147.976925351 0.0 -1.3038727849220198E11 7.73862596395637E10 0.0 
833318.8797461912 948746.9286852914 0.0 -1.3044210715592435E11 7.729574820846497E10 0.0 
833483.310336719 949345.9950362433 0.0 -1.304968714634528E11 7.72051986123425E10 0.0 
833647.5476194855 949945.1758418271 0.0 -1.3055157138900916E11 7.711461089661813E10 0.0 
833811.591517186 950544.4709656138 0.0 -1.3060620690684677E11 7.702398510673001E10 0.0 
833975.4419526106 951143.880271126 0.0 -1.3066077799125058E11 7.693332128813258E10 0.0 
834139.0988486443 951743.4036218373 0.0 -1.3071528461653706E11 7.684261948629657E10 0.0 
834302.5621282667 952343.0408811723 0.0 -1.307697267570543E11 7.675187974670894E10 0.0 
834465.8317145525 952942.791912507 0.0 -1.3082410438718196E11 7.66611021148729E10 0.0 
834628.9075306711 953542.6565791689 0.0 -1.308784174813313E11 7.657028663630786E10 0.0 
834791.7894998868 954142.6347444365 0.0 -1.3093266601394518E11 7.647943335654945E10 0.0 
834954.4775455589 954742.7262715399 0.0 -1.3098684995949808E11 7.638854232114946E10 0.0 
835116.9715911418 955342.9310236609 0.0 -1.310409692924961E11 7.62976135756758E10 0.0 
835279.2715601844 955943.2488639327 0.0 -1.3109502398747697E11 7.620664716571254E10 0.0 
835441.377376331 956543.6796554402 0.0 -1.3114901401901007E11 7.611564313685985E10 0.0 
835603.2889633209 957144.2232612198 0.0 -1.3120293936169641E11 7.602460153473398E10 0.0 
835765.0062449883 957744.87954426 0.0 -1.3125679999016869E11 7.593352240496724E10 0.0 
835926.5291452626 958345.6483675009 0.0 -1.3131059587909123E11 7.584240579320801E10 0.0 
836087.857588168 958946.5295938345 0.0 -1.3136432700316006E11 7.575125174512065E10 0.0 
836248.9914978243 959547.523086105 0.0 -1.3141799333710289E11 7.566006030638556E10 0.0 
836409.9307984463 960148.6287071083 0.0 -1.314715948556791E11 7.556883152269908E10 0.0 
836570.6754143438 960749.8463195926 0.0 -1.3152513153367978E11 7.547756543977356E10 0.0 
836731.2252699219 961351.1757862581 0.0 -1.3157860334592775E11 7.538626210333723E10 0.0 
836891.5802896811 961952.6169697572 0.0 -1.3163201026727753E11 7.52949215591343E10 0.0 
837051.7403982168 962554.1697326949 0.0 -1.3168535227261536E11 7.52035438529248E10 0.0 
837211.70552022 963155.8339376281 0.0 -1.3173862933685922E11 7.511212903048473E10 0.0 
837371.4755804769 963757.6094470663 0.0 -1.3179184143495885E11 7.502067713760583E10 0.0 
837531.0505038691 964359.4961234716 0.0 -1.3184498854189572E11 7.492918822009576E10 0.0 
837690.4302153734 964961.4938292585 0.0 -1.3189807063268306E11 7.483766232377797E10 0.0 
837849.6146400621 965563.6024267939 0.0 -1.3195108768236589E11 7.474609949449165E10 0.0 
838008.6037031029 966165.8217783975 0.0 -1.3200403966602098E11 7.465449977809183E10 0.0 
838167.397329759 966768.1517463421 0.0 -1.3205692655875691E11 7.456286322044923E10 0.0 
838325.995445389 967370.5921928526 0.0 -1.3210974833571404E11 7.447118986745033E10 0.0 
838484.3979754468 967973.1429801072 0.0 -1.3216250497206453E11 7.43794797649973E10 0.0 
838642.6048454822 968575.803970237 0.0 -1.3221519644301236E11 7.4287732959008E10 0.0 
838800.6159811403 969178.5750253259 0.0 -1.3226782272379332E11 7.419594949541594E10 0.0 
838958.4313081617 969781.4560074109 0.0 -1.3232038378967505E11 7.410412942017027E10 0.0 
839116.0507523828 970384.4467784822 0.0 -1.3237287961595699E11 7.40122727792358E10 0.0 
839273.4742397355 970987.5472004829 0.0 -1.3242531017797044E11 7.392037961859286E10 0.0 
839430.7016962472 971590.7571353097 0.0 -1.3247767545107858E11 7.382844998423744E10 0.0 
839587.7330480412 972194.0764448125 0.0 -1.3252997541067642E11 7.373648392218103E10 0.0 
839744.5682213365 972797.5049907942 0.0 -1.3258221003219084E11 7.364448147845067E10 0.0 
839901.2071424475 973401.0426350116 0.0 -1.3263437929108061E11 7.355244269908891E10 0.0 
840057.6497377845 974004.6892391747 0.0 -1.3268648316283638E11 7.346036763015382E10 0.0 
840213.8959338538 974608.4446649471 0.0 -1.327385216229807E11 7.33682563177189E10 0.0 
840369.9456572572 975212.3087739461 0.0 -1.3279049464706801E11 7.327610880787312E10 0.0 
840525.7988346925 975816.2814277426 0.0 -1.3284240221068468E11 7.318392514672089E10 0.0 
840681.4553929531 976420.3624878612 0.0 -1.3289424428944897E11 7.309170538038199E10 0.0 
840836.9152589286 977024.5518157803 0.0 -1.3294602085901111E11 7.299944955499162E10 0.0 
840992.178359604 977628.8492729324 0.0 -1.3299773189505322E11 7.290715771670035E10 0.0 
841147.2446220607 978233.2547207037 0.0 -1.330493773732894E11 7.281482991167406E10 0.0 
841302.1139734759 978837.7680204344 0.0 -1.3310095726946568E11 7.272246618609396E10 0.0 
841456.7863411226 979442.3890334188 0.0 -1.3315247155936006E11 7.263006658615659E10 0.0 
841611.2616523699 980047.1176209054 0.0 -1.3320392021878252E11 7.253763115807373E10 0.0 
841765.5398346828 980651.9536440967 0.0 -1.3325530322357497E11 7.244515994807245E10 0.0 
841919.6208156226 981256.8969641498 0.0 -1.3330662054961136E11 7.235265300239503E10 0.0 
842073.5045228465 981861.9474421757 0.0 -1.333578721727976E11 7.2260110367299E10 0.0 
842227.1908841077 982467.10493924 0.0 -1.3340905806907164E11 7.216753208905704E10 0.0 
842380.6798272555 983072.3693163628 0.0 -1.3346017821440337E11 7.207491821395705E10 0.0 
842533.9712802356 983677.7404345184 0.0 -1.3351123258479475E11 7.198226878830203E10 0.0 
842687.0651710895 984283.2181546362 0.0 -1.3356222115627977E11 7.188958385841017E10 0.0 
842839.9614279552 984888.8023375997 0.0 -1.3361314390492442E11 7.179686347061473E10 0.0 
842992.6599790667 985494.4928442474 0.0 -1.3366400080682675E11 7.170410767126407E10 0.0 
843145.1607527542 986100.2895353724 0.0 -1.3371479183811685E11 7.16113165067216E10 0.0 
843297.4636774444 986706.1922717227 0.0 -1.337655169749569E11 7.151849002336581E10 0.0 
843449.56868166 987312.2009140013 0.0 -1.3381617619354108E11 7.142562826759018E10 0.0 
843601.47569402 987918.315322866 0.0 -1.338667694700957E11 7.13327312858032E10 0.0 
843753.1846432402 988524.5353589295 0.0 -1.3391729678087915E11 7.123979912442838E10 0.0 
843904.6954581321 989130.86088276 0.0 -1.3396775810218188E11 7.114683182990413E10 0.0 
844056.0080676039 989737.2917548805 0.0 -1.3401815341032646E11 7.105382944868384E10 0.0 
844207.1224006602 990343.8278357692 0.0 -1.3406848268166756E11 7.09607920272358E10 0.0 
844358.038386402 990950.4689858598 0.0 -1.3411874589259193E11 7.08677196120432E10 0.0 
844508.7559540267 991557.2150655411 0.0 -1.3416894301951851E11 7.077461224960411E10 0.0 
844659.2750328282 992164.0659351575 0.0 -1.3421907403889832E11 7.068146998643147E10 0.0 
844809.595552197 992771.0214550088 0.0 -1.3426913892721451E11 7.058829286905302E10 0.0 
844959.7174416197 993378.0814853502 0.0 -1.343191376609824E11 7.049508094401132E10 0.0 
845109.64063068 993985.2458863925 0.0 -1.3436907021674948E11 7.040183425786374E10 0.0 
845259.3650490579 994592.5145183026 0.0 -1.3441893657109535E11 7.030855285718239E10 0.0 
845408.8906265298 995199.8872412025 0.0 -1.3446873670063182E11 7.021523678855414E10 0.0 
845558.2172929691 995807.3639151703 0.0 -1.3451847058200285E11 7.01218860985806E10 0.0 
845707.3449783456 996414.94440024 0.0 -1.345681381918846E11 7.002850083387805E10 0.0 
845856.2736127257 997022.6285564014 0.0 -1.3461773950698541E11 6.99350810410775E10 0.0 
846005.0031262726 997630.4162436001 0.0 -1.3466727450404585E11 6.984162676682458E10 0.0 
846153.5334492462 998238.3073217381 0.0 -1.3471674315983865E11 6.97481380577796E10 0.0 
846301.8645120031 998846.3016506734 0.0 -1.3476614545116881E11 6.965461496061746E10 0.0 
846449.9962449968 999454.39909022 0.0 -1.3481548135487349E11 6.956105752202766E10 0.0 
846597.9285787772 1000062.5995001483 0.0 -1.3486475084782213E11 6.94674657887143E10 0.0 
846745.6614439914 1000670.902740185 0.0 -1.349139539069164E11 6.937383980739598E10 0.0 
846893.194771383 1001279.3086700131 0.0 -1.349630905090902E11 6.928017962480591E10 0.0 
847040.5284917926 1001887.8171492718 0.0 -1.350121606313097E11 6.918648528769176E10 0.0 
847187.6625361578 1002496.4280375573 0.0 -1.3506116425057332E11 6.90927568428157E10 0.0 
847334.5968355128 1003105.1411944219 0.0 -1.3511010134391176E11 6.899899433695439E10 0.0 
847481.331320989 1003713.9564793748 0.0 -1.3515897188838799E11 6.890519781689893E10 0.0 
847627.8659238144 1004322.8737518816 0.0 -1.3520777586109727E11 6.881136732945483E10 0.0 
847774.2005753142 1004931.8928713651 0.0 -1.3525651323916716E11 6.871750292144203E10 0.0 
847920.3352069107 1005541.0136972043 0.0 -1.3530518399975749E11 6.862360463969484E10 0.0 
848066.269750123 1006150.2360887355 0.0 -1.3535378812006042E11 6.8529672531061935E10 0.0 
848212.0041365671 1006759.559905252 0.0 -1.3540232557730045E11 6.843570664240634E10 0.0 
848357.5382979563 1007368.9850060038 0.0 -1.3545079634873434E11 6.83417070206054E10 0.0 
848502.872166101 1007978.511250198 0.0 -1.3549920041165125E11 6.824767371255074E10 0.0 
848648.0056729084 1008588.1384969992 0.0 -1.355475377433726E11 6.815360676514829E10 0.0 
848792.9387503831 1009197.8666055286 0.0 -1.3559580832125224E11 6.805950622531823E10 0.0 
848937.6713306267 1009807.6954348653 0.0 -1.3564401212267633E11 6.796537213999496E10 0.0 
849082.2033458381 1010417.6248440453 0.0 -1.3569214912506339E11 6.78712045561271E10 0.0 
849226.5347283132 1011027.654692062 0.0 -1.3574021930586429E11 6.7777003520677475E10 0.0 
849370.6654104453 1011637.7848378663 0.0 -1.3578822264256232E11 6.768276908062307E10 0.0 
849514.5953247247 1012248.0151403669 0.0 -1.3583615911267313E11 6.7588501282955025E10 0.0 
849658.3244037392 1012858.3454584295 0.0 -1.3588402869374477E11 6.7494200174678604E10 0.0 
849801.8525801736 1013468.7756508782 0.0 -1.3593183136335767E11 6.739986580281319E10 0.0 
849945.1797868104 1014079.3055764941 0.0 -1.3597956709912466E11 6.730549821439223E10 0.0 
850088.3059565291 1014689.9350940164 0.0 -1.3602723587869104E11 6.721109745646324E10 0.0 
850231.2310223065 1015300.6640621421 0.0 -1.3607483767973447E11 6.711666357608781E10 0.0 
850373.954917217 1015911.4923395262 0.0 -1.3612237247996504E11 6.702219662034151E10 0.0 
850516.4775744323 1016522.4197847814 0.0 -1.3616984025712532E11 6.6927696636313934E10 0.0 
850658.7989272214 1017133.4462564787 0.0 -1.3621724098899028E11 6.683316367110865E10 0.0 
850800.918908951 1017744.571613147 0.0 -1.3626457465336737E11 6.6738597771843185E10 0.0 
850942.8374530849 1018355.7957132736 0.0 -1.3631184122809648E11 6.6643998985649E10 0.0 
851084.5544931846 1018967.1184153036 0.0 -1.3635904069104996E11 6.654936735967147E10 0.0 
851226.069962909 1019578.539577641 0.0 -1.3640617302013264E11 6.645470294106986E10 0.0 
851367.3837960146 1020190.0590586474 0.0 -1.3645323819328186E11 6.636000577701731E10 0.0 
851508.4959263555 1020801.6767166434 0.0 -1.3650023618846739E11 6.626527591470082E10 0.0 
851649.4062878832 1021413.3924099079 0.0 -1.3654716698369153E11 6.6170513401321205E10 0.0 
851790.1148146468 1022025.2059966783 0.0 -1.3659403055698906E11 6.6075718284093094E10 0.0 
851930.6214407932 1022637.1173351506 0.0 -1.366408268864273E11 6.5980890610244896E10 0.0 
852070.9261005668 1023249.1262834795 0.0 -1.3668755595010608E11 6.58860304270188E10 0.0 
852211.0287283096 1023861.2326997785 0.0 -1.3673421772615771E11 6.579113778167072E10 0.0 
852350.9292584612 1024473.4364421198 0.0 -1.3678081219274709E11 6.5696212721470314E10 0.0 
852490.6276255592 1025085.7373685344 0.0 -1.368273393280716E11 6.560125529370092E10 0.0 
852630.1237642388 1025698.1353370126 0.0 -1.368737991103612E11 6.550626554565957E10 0.0 
852769.4176092327 1026310.6302055032 0.0 -1.3692019151787843E11 6.541124352465694E10 0.0 
852908.5090953716 1026923.2218319143 0.0 -1.3696651652891833E11 6.531618927801735E10 0.0 
853047.3981575839 1027535.910074113 0.0 -1.3701277412180855E11 6.5221102853078735E10 0.0 
853186.0847308959 1028148.6947899259 0.0 -1.3705896427490927E11 6.5125984297192635E10 0.0 
853324.5687504316 1028761.5758371386 0.0 -1.3710508696661331E11 6.503083365772414E10 0.0 
853462.8501514129 1029374.5530734959 0.0 -1.3715114217534602E11 6.49356509820519E10 0.0 
853600.9288691595 1029987.6263567021 0.0 -1.371971298795654E11 6.484043631756811E10 0.0 
853738.8048390892 1030600.7955444211 0.0 -1.37243050057762E11 6.4745189711678444E10 0.0 
853876.4779967173 1031214.0604942761 0.0 -1.37288902688459E11 6.464991121180209E10 0.0 
854013.9482776576 1031827.4210638499 0.0 -1.373346877502122E11 6.455460086537169E10 0.0 
854151.2156176213 1032440.8771106851 0.0 -1.3738040522161005E11 6.445925871983332E10 0.0 
854288.279952418 1033054.4284922838 0.0 -1.3742605508127357E11 6.436388482264649E10 0.0 
854425.1412179549 1033668.0750661079 0.0 -1.3747163730785648E11 6.426847922128412E10 0.0 
854561.7993502377 1034281.8166895792 0.0 -1.3751715188004507E11 6.417304196323248E10 0.0 
854698.2542853697 1034895.6532200793 0.0 -1.3756259877655838E11 6.4077573095991234E10 0.0 
854834.5059595524 1035509.5845149498 0.0 -1.3760797797614804E11 6.398207266707335E10 0.0 
854970.5543090855 1036123.6104314926 0.0 -1.3765328945759836E11 6.388654072400513E10 0.0 
855106.3992703666 1036737.730826969 0.0 -1.3769853319972632E11 6.3790977314326164E10 0.0 
855242.0407798917 1037351.9455586012 0.0 -1.377437091813816E11 6.3695382485589325E10 0.0 
855377.4787742546 1037966.2544835712 0.0 -1.3778881738144653E11 6.359975628536072E10 0.0 
855512.7131901474 1038580.6574590212 0.0 -1.3783385777883618E11 6.350409876121969E10 0.0 
855647.7439643606 1039195.1543420542 0.0 -1.3787883035249826E11 6.340840996075879E10 0.0 
855782.5710337826 1039809.744989733 0.0 -1.3792373508141327E11 6.331268993158376E10 0.0 
855917.1943354001 1040424.4292590814 0.0 -1.3796857194459433E11 6.321693872131351E10 0.0 
856051.6138062982 1041039.2070070835 0.0 -1.3801334092108737E11 6.312115637758008E10 0.0 
856185.8293836602 1041654.0780906839 0.0 -1.3805804198997098E11 6.302534294802864E10 0.0 
856319.8410047676 1042269.042366788 0.0 -1.3810267513035654E11 6.292949848031746E10 0.0 
856453.6486070001 1042884.099692262 0.0 -1.3814724032138812E11 6.283362302211789E10 0.0 
856587.2521278361 1043499.2499239328 0.0 -1.3819173754224255E11 6.273771662111434E10 0.0 
856720.651504852 1044114.4929185881 0.0 -1.3823616677212946E11 6.264177932500426E10 0.0 
856853.8466757227 1044729.8285329767 0.0 -1.382805279902912E11 6.254581118149809E10 0.0 
856986.8375782217 1045345.2566238082 0.0 -1.383248211760029E11 6.24498122383193E10 0.0 
857119.6241502204 1045960.7770477532 0.0 -1.3836904630857248E11 6.23537825432043E10 0.0 
857252.2063296891 1046576.3896614438 0.0 -1.384132033673406E11 6.225772214390247E10 0.0 
857384.5840546965 1047192.0943214728 0.0 -1.384572923316808E11 6.2161631088176125E10 0.0 
857516.7572634094 1047807.8908843946 0.0 -1.385013131809993E11 6.206550942380046E10 0.0 
857648.7258940936 1048423.7792067247 0.0 -1.385452658947352E11 6.196935719856358E10 0.0 
857780.4898851131 1049039.7591449402 0.0 -1.3858915045236038E11 6.187317446026645E10 0.0 
857912.0491749303 1049655.8305554793 0.0 -1.3863296683337955E11 6.177696125672287E10 0.0 
858043.4037021066 1050271.993294742 0.0 -1.3867671501733023E11 6.168071763575947E10 0.0 
858174.5534053015 1050888.2472190897 0.0 -1.387203949837828E11 6.1584443645215675E10 0.0 
858305.4982232735 1051504.5921848454 0.0 -1.3876400671234045E11 6.148813933294369E10 0.0 
858436.2380948795 1052121.0280482941 0.0 -1.3880755018263922E11 6.139180474680848E10 0.0 
858566.772959075 1052737.5546656824 0.0 -1.3885102537434802E11 6.1295439934687744E10 0.0 
858697.1027549143 1053354.1718932183 0.0 -1.3889443226716858E11 6.119904494447189E10 0.0 
858827.2274215502 1053970.8795870724 0.0 -1.3893777084083548E11 6.110261982406404E10 0.0 
858957.1468982343 1054587.6776033768 0.0 -1.3898104107511624E11 6.100616462137996E10 0.0 
859086.8611243169 1055204.5657982256 0.0 -1.3902424294981122E11 6.0909679384348076E10 0.0 
859216.3700392471 1055821.5440276754 0.0 -1.3906737644475363E11 6.081316416090945E10 0.0 
859345.6735825726 1056438.6121477445 0.0 -1.391104415398096E11 6.071661899901773E10 0.0 
859474.7716939399 1057055.7700144136 0.0 -1.3915343821487817E11 6.062004394663918E10 0.0 
859603.6643130945 1057673.0174836256 0.0 -1.391963664498913E11 6.052343905175262E10 0.0 
859732.3513798803 1058290.3544112858 0.0 -1.3923922622481378E11 6.042680436234938E10 0.0 
859860.8328342405 1058907.780653262 0.0 -1.392820175196434E11 6.033013992643335E10 0.0 
859989.1086162169 1059525.2960653843 0.0 -1.3932474031441083E11 6.02334457920209E10 0.0 
860117.1786659502 1060142.9005034454 0.0 -1.3936739458917966E11 6.0136722007140884E10 0.0 
860245.0429236799 1060760.5938232006 0.0 -1.3940998032404645E11 6.003996861983461E10 0.0 
860372.7013297447 1061378.3758803678 0.0 -1.394524974991407E11 5.994318567815583E10 0.0 
860500.1538245818 1061996.2465306278 0.0 -1.394949460946248E11 5.984637323017069E10 0.0 
860627.4003487277 1062614.2056296242 0.0 -1.3953732609069415E11 5.974953132395775E10 0.0 
860754.4408428178 1063232.2530329633 0.0 -1.3957963746757715E11 5.965266000760792E10 0.0 
860881.2752475863 1063850.3885962141 0.0 -1.3962188020553506E11 5.955575932922447E10 0.0 
861007.9035038667 1064468.612174909 0.0 -1.396640542848622E11 5.9458829336923004E10 0.0 
861134.3255525914 1065086.9236245435 0.0 -1.3970615968588586E11 5.936187007883142E10 0.0 
861260.5413347916 1065705.3228005758 0.0 -1.3974819638896628E11 5.9264881603089905E10 0.0 
861386.5507915979 1066323.8095584277 0.0 -1.397901643744967E11 5.916786395785091E10 0.0 
861512.3538642399 1066942.3837534839 0.0 -1.398320636229034E11 5.907081719127911E10 0.0 
861637.9504940461 1067561.0452410926 0.0 -1.3987389411464566E11 5.897374135155144E10 0.0 
861763.3406224444 1068179.7938765653 0.0 -1.399156558302157E11 5.8876636486856995E10 0.0 
861888.5241909617 1068798.629515177 0.0 -1.3995734875013882E11 5.8779502645397064E10 0.0 
862013.5011412242 1069417.5520121662 0.0 -1.399989728549734E11 5.8682339875385086E10 0.0 
862138.2714149569 1070036.561222735 0.0 -1.400405281253107E11 5.858514822504663E10 0.0 
862262.8349539845 1070655.657002049 0.0 -1.4008201454177518E11 5.848792774261939E10 0.0 
862387.1917002306 1071274.8392052376 0.0 -1.4012343208502423E11 5.839067847635315E10 0.0 
862511.341595718 1071894.107687394 0.0 -1.4016478073574835E11 5.829340047450974E10 0.0 
862635.284582569 1072513.462303575 0.0 -1.402060604746711E11 5.8196093785363075E10 0.0 
862759.020603005 1073132.9029088013 0.0 -1.4024727128254907E11 5.809875845719906E10 0.0 
862882.5495993467 1073752.4293580581 0.0 -1.402884131401719E11 5.800139453831562E10 0.0 
863005.8715140141 1074372.0415062942 0.0 -1.403294860283624E11 5.7904002077022675E10 0.0 
863128.9862895267 1074991.7392084224 0.0 -1.4037048992797635E11 5.780658112164208E10 0.0 
863251.893868503 1075611.5223193197 0.0 -1.4041142481990268E11 5.770913172050766E10 0.0 
863374.5941936614 1076231.3906938275 0.0 -1.404522906850634E11 5.761165392196513E10 0.0 
863497.087207819 1076851.3441867514 0.0 -1.404930875044136E11 5.751414777437213E10 0.0 
863619.3728538929 1077471.382652861 0.0 -1.4053381525894156E11 5.741661332609815E10 0.0 
863741.4510748992 1078091.505946891 0.0 -1.4057447392966855E11 5.731905062552455E10 0.0 
863863.3218139538 1078711.71392354 0.0 -1.4061506349764905E11 5.722145972104451E10 0.0 
863984.9850142718 1079332.0064374714 0.0 -1.4065558394397064E11 5.712384066106303E10 0.0 
864106.4406191679 1079952.383343313 0.0 -1.4069603524975403E11 5.7026193493996895E10 0.0 
864227.6885720562 1080572.8444956574 0.0 -1.4073641739615305E11 5.6928518268274666E10 0.0 
864348.7288164505 1081193.389749062 0.0 -1.4077673036435468E11 5.683081503233664E10 0.0 
864469.5612959638 1081814.018958049 0.0 -1.4081697413557904E11 5.673308383463484E10 0.0 
864590.185954309 1082434.7319771051 0.0 -1.4085714869107947E11 5.6635324723633E10 0.0 
864710.6027352983 1083055.5286606827 0.0 -1.408972540121424E11 5.653753774780653E10 0.0 
864830.8115828438 1083676.4088631985 0.0 -1.4093729008008743E11 5.6439722955642494E10 0.0 
864950.8124409567 1084297.3724390343 0.0 -1.409772568762674E11 5.63418803956396E10 0.0 
865070.6052537484 1084918.419242537 0.0 -1.4101715438206824E11 5.624401011630818E10 0.0 
865190.1899654296 1085539.5491280195 0.0 -1.4105698257890915E11 5.614611216617015E10 0.0 
865309.5665203107 1086160.7619497587 0.0 -1.4109674144824246E11 5.6048186593759E10 0.0 
865428.7348628019 1086782.0575619978 0.0 -1.411364309715537E11 5.595023344761979E10 0.0 
865547.6949374127 1087403.4358189448 0.0 -1.4117605113036166E11 5.585225277630908E10 0.0 
865666.446688753 1088024.8965747734 0.0 -1.412156019062183E11 5.5754244628394966E10 0.0 
865784.9900615318 1088646.4396836227 0.0 -1.4125508328070877E11 5.5656209052457016E10 0.0 
865903.3250005582 1089268.0649995976 0.0 -1.4129449523545148E11 5.555814609708627E10 0.0 
866021.4514507408 1089889.7723767683 0.0 -1.4133383775209805E11 5.546005581088522E10 0.0 
866139.3693570883 1090511.561669171 0.0 -1.4137311081233334E11 5.536193824246777E10 0.0 
866257.078664709 1091133.4327308077 0.0 -1.4141231439787546E11 5.526379344045922E10 0.0 
866374.5793188111 1091755.3854156458 0.0 -1.4145144849047574E11 5.516562145349626E10 0.0 
866491.8712647024 1092377.4195776188 0.0 -1.414905130719188E11 5.5067422330226944E10 0.0 
866608.954447791 1092999.5350706265 0.0 -1.4152950812402246E11 5.4969196119310646E10 0.0 
866725.8288135844 1093621.7317485344 0.0 -1.4156843362863785E11 5.487094286941806E10 0.0 
866842.4943076903 1094244.0094651738 0.0 -1.4160728956764935E11 5.4772662629231186E10 0.0 
866958.9508758163 1094866.3680743428 0.0 -1.4164607592297464E11 5.4674355447443275E10 0.0 
867075.1984637697 1095488.8074298056 0.0 -1.416847926765646E11 5.457602137275885E10 0.0 
867191.237017458 1096111.3273852924 0.0 -1.417234398104035E11 5.447766045389365E10 0.0 
867307.0664828884 1096733.9277944996 0.0 -1.4176201730650885E11 5.4379272739574615E10 0.0 
867422.6868061683 1097356.6085110905 0.0 -1.4180052514693146E11 5.428085827853989E10 0.0 
867538.097933505 1097979.3693886946 0.0 -1.4183896331375543E11 5.418241711953876E10 0.0 
867653.2998112058 1098602.2102809083 0.0 -1.4187733178909818E11 5.408394931133167E10 0.0 
867768.292385678 1099225.131041294 0.0 -1.4191563055511044E11 5.398545490269019E10 0.0 
867883.0756034291 1099848.131523381 0.0 -1.4195385959397632E11 5.388693394239697E10 0.0 
867997.6494110666 1100471.2115806655 0.0 -1.4199201888791315E11 5.378838647924576E10 0.0 
868112.0137552978 1101094.3710666106 0.0 -1.4203010841917166E11 5.3689812562041336E10 0.0 
868226.1685829305 1101717.6098346459 0.0 -1.4206812817003592E11 5.359121223959953E10 0.0 
868340.1138408723 1102340.9277381683 0.0 -1.421060781228233E11 5.349258556074719E10 0.0 
868453.8494761313 1102964.3246305415 0.0 -1.4214395825988458E11 5.339393257432214E10 0.0 
868567.3754358153 1103587.8003650964 0.0 -1.4218176856360385E11 5.3295253329173195E10 0.0 
868680.6916671325 1104211.3547951307 0.0 -1.4221950901639856E11 5.319654787416009E10 0.0 
868793.7981173914 1104834.9877739097 0.0 -1.4225717960071954E11 5.30978162581535E10 0.0 
868906.6947340005 1105458.6991546657 0.0 -1.42294780299051E11 5.299905853003502E10 0.0 
869019.3814644685 1106082.4887905982 0.0 -1.423323110939105E11 5.2900274738697105E10 0.0 
869131.8582564045 1106706.3565348748 0.0 -1.4236977196784897E11 5.280146493304308E10 0.0 
869244.1250575178 1107330.3022406294 0.0 -1.424071629034508E11 5.2702629161987114E10 0.0 
869356.1818156177 1107954.3257609645 0.0 -1.4244448388333374E11 5.260376747445419E10 0.0 
869468.0284786142 1108578.4269489497 0.0 -1.424817348901489E11 5.25048799193801E10 0.0 
869579.6649945173 1109202.6056576222 0.0 -1.425189159065808E11 5.240596654571138E10 0.0 
869691.0913114375 1109826.861739987 0.0 -1.4255602691534744E11 5.230702740240535E10 0.0 
869802.3073775856 1110451.195049017 0.0 -1.4259306789920016E11 5.220806253843005E10 0.0 
869913.3131412724 1111075.6054376527 0.0 -1.4263003884092374E11 5.2109072002764244E10 0.0 
870024.1085509097 1111700.0927588025 0.0 -1.4266693972333643E11 5.201005584439736E10 0.0 
870134.6935550091 1112324.656865343 0.0 -1.4270377052928986E11 5.191101411232951E10 0.0 
870245.0681021829 1112949.2976101188 0.0 -1.427405312416691E11 5.181194685557146E10 0.0 
870355.2321411439 1113574.0148459424 0.0 -1.427772218433927E11 5.171285412314457E10 0.0 
870465.185620705 1114198.8084255948 0.0 -1.4281384231741266E11 5.161373596408083E10 0.0 
870574.9284897798 1114823.678201825 0.0 -1.428503926467144E11 5.151459242742281E10 0.0 
870684.4606973823 1115448.62402735 0.0 -1.4288687281431677E11 5.1415423562223625E10 0.0 
870793.7821926271 1116073.6457548558 0.0 -1.429232828032722E11 5.131622941754693E10 0.0 
870902.8929247289 1116698.7432369965 0.0 -1.4295962259666644E11 5.1217010042466896E10 0.0 
871011.7928430033 1117323.9163263948 0.0 -1.4299589217761887E11 5.11177654860682E10 0.0 
871120.4818968663 1117949.1648756415 0.0 -1.4303209152928223E11 5.1018495797445984E10 0.0 
871228.9600358345 1118574.4887372965 0.0 -1.4306822063484277E11 5.091920102570583E10 0.0 
871337.2272095248 1119199.8877638886 0.0 -1.431042794775203E11 5.0819881219963776E10 0.0 
871445.2833676551 1119825.3618079147 0.0 -1.4314026804056805E11 5.072053642934624E10 0.0 
871553.1284600437 1120450.9107218408 0.0 -1.431761863072728E11 5.0621166702990036E10 0.0 
871660.7624366092 1121076.534358102 0.0 -1.432120342609548E11 5.052177209004236E10 0.0 
871768.1852473714 1121702.232569102 0.0 -1.4324781188496786E11 5.042235263966072E10 0.0 
871875.3968424504 1122328.0052072138 0.0 -1.4328351916269928E11 5.032290840101298E10 0.0 
